accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9771986970684039,0.9771938577227538,0.9777078709144679,0.9771986970684039,0.9769,1,0.961038961038961,0.977491961414791,0.9620253164556962,0.9934640522875817,"[1069829, 1239967, 1183479, 1070193, 1071708, 1070533]",[1156708],"{'TTR': 0.049106793964546716, 'do': 0.04473991998293889, 'PRP$': 0.041307815061711016, 'be': 0.039698907853391426, 'RBR': 0.034435680137278483, 'or': 0.029625226492172876, 'for': 0.02709514727944142, 'we': 0.027088214470525812, 'more': 0.025856985802773468, 'are': 0.024881450308359292}"
0.9641693811074918,0.9641670999921717,0.9643490071203253,0.9641693811074918,0.96393,1,0.9545454545454546,0.9644012944983819,0.9551282051282052,0.9738562091503268,"[1241711, 1241264, 1240126, 1068362, 1184340, 1069084, 1183436]","[856293, 856335, 856284, 1156667]","{'RBR': 0.04117889953940995, 'are': 0.04053782284792879, 'TTR': 0.03884557790698653, 'be': 0.037655036472737866, 'just': 0.03583677604840804, 'or': 0.035780541097915966, 'more': 0.029797788830926257, 'one': 0.029394878156731776, 'do': 0.029206660487742987, 'have': 0.02663502373920879}"
0.9674267100977199,0.9674163390808126,0.968145946942579,0.9674267100977199,0.96689,1,0.948051948051948,0.967948717948718,0.949685534591195,0.9869281045751634,"[1241705, 1070134, 1240426, 1071670, 1068342, 1068515, 1068104, 1241766]","[1156673, 856247]","{'do': 0.04942557374566442, 'TTR': 0.046035272035140594, 'be': 0.040885481442743295, 'or': 0.039707732640376456, 'PRP$': 0.03615603584554769, 'RBR': 0.03467559011375969, 'more': 0.027718374271978225, 'just': 0.024520769141056036, 'it': 0.023190949233801477, 'one': 0.021617055628000266}"
0.9543973941368078,0.9543828747131377,0.9550983593759084,0.9543973941368078,0.95364,1,0.935064935064935,0.9551282051282052,0.9371069182389937,0.9738562091503268,"[1069513, 1242157, 1183999, 1071577, 1240312, 1071722, 1184652, 1071191, 1183218, 1183333]","[1156680, 1156667, 1156637, 856293]","{'TTR': 0.051582486750387846, 'are': 0.04351005920062666, 'or': 0.04116018417992057, 'PRP$': 0.03436013739043346, 'be': 0.03425008793089814, 'do': 0.03324363898886607, 'just': 0.031899950290260645, 'RBR': 0.029012282425736627, 'have': 0.027561204469125314, 'with': 0.01925298779229293}"
0.9478827361563518,0.9478329256714108,0.949801995696862,0.9478827361563518,0.94631,1,0.9155844155844156,0.9493670886075949,0.9202453987730062,0.9803921568627451,"[1068420, 1241296, 1242233, 1069609, 1241264, 1240951, 1069477, 1071577, 1183308, 1183694, 1069648, 1069384, 1240393]","[855830, 856293, 856284]","{'TTR': 0.05556768540860385, 'do': 0.03858121520121642, 'are': 0.03470218716575324, 'RBR': 0.03373434229352688, 'PRP$': 0.03316336475252356, 'VBN': 0.02579740308065792, 'we': 0.02499799731159052, 'just': 0.024326709061528964, 'if': 0.023205657292259353, 'or': 0.02271036818450085}"
0.9413680781758957,0.9412546533271289,0.9450857243168388,0.9413680781758957,0.93878,1,0.8961038961038961,0.94375,0.9041916167664671,0.9869281045751634,"[1240863, 1068104, 1069873, 1070348, 1183629, 1240657, 1240248, 1239887, 1183493, 1184072, 1068727, 1184285, 1069706, 1070638, 1070438, 1071787]","[1213500, 1156667]","{'TTR': 0.0527432033992213, 'RBR': 0.04389587714505252, 'or': 0.039456122744393765, 'more': 0.03415015150305452, 'PRP$': 0.03301195184712775, 'just': 0.03215306023913428, 'are': 0.031756742513345294, 'do': 0.030541725604200754, 'than': 0.026761927693482082, 'we': 0.0236073438910466}"
0.9576547231270358,0.9576223521557043,0.959240954983963,0.9576547231270358,0.95652,1,0.9285714285714286,0.9587301587301588,0.9320987654320988,0.9869281045751634,"[1070505, 1070804, 1068102, 1240574, 1240354, 1183500, 1069586, 1071716, 1241614, 1071041, 1185085]","[1213493, 856284]","{'TTR': 0.05478362173479354, 'or': 0.04373675286023902, 'PRP$': 0.04052608809536638, 'RBR': 0.039049168385744425, 'do': 0.0360655723560749, 'be': 0.03587577617162511, 'are': 0.0273025762481434, 'more': 0.024190354639577798, 'if': 0.0203075384908013, 'just': 0.020141830552498192}"
0.9511400651465798,0.9510590689206924,0.9544110324449784,0.9511400651465798,0.94915,1,0.9090909090909091,0.9529780564263323,0.9156626506024096,0.9934640522875817,"[1069384, 1240034, 1184541, 1240365, 1069121, 1183520, 1069488, 1184239, 1183292, 1240674, 1069088, 1241930, 1070637, 1241060]",[1156680],"{'TTR': 0.0546326622201119, 'or': 0.043771529209016016, 'do': 0.04043252398320707, 'RBR': 0.035199544298830925, 'PRP$': 0.03259417560571896, 'are': 0.03152640972871967, 'for': 0.026845535212680245, 'more': 0.02616620150660703, 'be': 0.024467251781516732, 'one': 0.02444016861178837}"
0.9315960912052117,0.9314826964889693,0.9347313712539533,0.9315960912052117,0.92881,1,0.8896103896103896,0.9341692789968652,0.8975903614457831,0.9738562091503268,"[1241930, 1070000, 1068971, 1240460, 1068261, 1069184, 1185075, 1241477, 1071701, 1240141, 1184226, 1184430, 1241180, 1069934, 1069341, 1071774, 1241549]","[855980, 856368, 855981, 856247]","{'TTR': 0.04905958750597103, 'PRP$': 0.04298894882430839, 'do': 0.04026543095007986, 'just': 0.0327649423643088, 'are': 0.030605188039594743, 'or': 0.0304891554934918, 'more': 0.028427221914702747, 'than': 0.024030520373294863, 'from': 0.023300148019678325, 'have': 0.022646100460436552}"
0.9348534201954397,0.9347273925856987,0.9385184029335466,0.9348534201954397,0.93197,1,0.8896103896103896,0.9375,0.8982035928143712,0.9803921568627451,"[1183757, 1071174, 1240048, 1184415, 1071745, 1240626, 1068638, 1069526, 1071315, 1070067, 1240847, 1241356, 1071038, 1070604, 1241306, 1185106, 1068885]","[855813, 856188, 1213493]","{'do': 0.0585960090578746, 'TTR': 0.048055361945455254, 'PRP$': 0.04357950501490373, 'from': 0.03680470384787156, 'or': 0.033322221728782055, 'are': 0.030288363349605163, 'has': 0.028205996810069613, 'have': 0.027771869204274165, 'one': 0.02623066698940348, 'we': 0.02619380384076647}"
