accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9866666666666667,0.9866642958748222,0.987012987012987,0.9866666666666667,0.98684,1,1.0,0.9864864864864865,1.0,0.9733333333333334,[],"[1059413, 1059116, 1181891, 1238810]","{'TTR': 0.21682401413844096, 'the': 0.09383595253554781, 'DT': 0.06515283088550552, 'mean_sen_len': 0.053722802922962686, 'and': 0.0533978748569376, 'a': 0.04592667774203366, 'or': 0.040027869600318504, 'lex_density': 0.03305258925092145, 'of': 0.02784547686411598, 'VBG': 0.024652438995962644}"
0.99,0.9899998888876543,0.9900217787457221,0.99,0.98997,1,0.9866666666666667,0.9900332225913622,0.9867549668874173,0.9933333333333333,"[1154028, 1210459]",[1059398],"{'TTR': 0.20017550730043887, 'the': 0.08218519084869971, 'DT': 0.05910932693938485, 'mean_sen_len': 0.0556249064619269, 'and': 0.05350710462465412, 'a': 0.045868683468854525, 'or': 0.04146399641606368, 'of': 0.04058538230853793, 'lex_density': 0.02982616473691238, 'VBG': 0.024974943805087753}"
0.9666666666666667,0.9666607396870553,0.9669987546699875,0.9666666666666667,0.96622,1,0.9533333333333334,0.9671052631578947,0.9545454545454546,0.98,"[841918, 1151886, 1210144, 1154023, 1150843, 1266791, 1152956]","[1059258, 1238827, 1058894]","{'TTR': 0.21144213581639434, 'the': 0.09196786836095246, 'DT': 0.0567290641872932, 'and': 0.05583754814910339, 'mean_sen_len': 0.05518074942556256, 'a': 0.04222707115384142, 'or': 0.04035742611787216, 'of': 0.0386857664598332, 'lex_density': 0.03573322298615752, 'VBG': 0.020782144162669387}"
0.9866666666666667,0.9866642958748222,0.987012987012987,0.9866666666666667,0.98684,1,1.0,0.9864864864864865,1.0,0.9733333333333334,[],"[1059398, 1058901, 1059282, 1238827]","{'TTR': 0.1853585663028359, 'the': 0.08995905884375968, 'and': 0.0614925556065759, 'DT': 0.05744872757065182, 'mean_sen_len': 0.0475531059570107, 'a': 0.04576204345100928, 'or': 0.03713350232668029, 'of': 0.03500626232675875, 'lex_density': 0.03106507940762383, 'VBG': 0.03017818798471818}"
0.9733333333333334,0.9733285917496445,0.9736701654509875,0.9733333333333334,0.97368,1,0.9866666666666667,0.972972972972973,0.9863013698630136,0.96,"[1151593, 1209934]","[1059003, 1059145, 1238810, 1059258, 1059268, 1181891]","{'TTR': 0.20732439413445347, 'the': 0.07824590768812846, 'DT': 0.06543406168914907, 'and': 0.05507365969324629, 'mean_sen_len': 0.05454126418529472, 'a': 0.0436364557711127, 'of': 0.04254389089863182, 'or': 0.03985892683519865, 'VBG': 0.030401252699521174, 'lex_density': 0.024615074697123925}"
0.9833333333333333,0.9833331481460906,0.9833548157695897,0.9833333333333333,0.98339,1,0.9866666666666667,0.9832775919732442,0.9865771812080537,0.98,"[1209637, 1153280]","[1058901, 1059258, 1059381]","{'TTR': 0.19714406560490094, 'the': 0.08893736882602346, 'DT': 0.06027484500781759, 'mean_sen_len': 0.059663042002705204, 'and': 0.05479322210872617, 'a': 0.045824708197561785, 'or': 0.042345996280871594, 'of': 0.040831137590192225, 'lex_density': 0.034113302124280334, 'VBG': 0.026260482659081034}"
0.9833333333333333,0.9833331481460906,0.9833548157695897,0.9833333333333333,0.98328,1,0.98,0.9833887043189369,0.9801324503311258,0.9866666666666667,"[1210700, 1267759, 1153351]","[1238827, 1059050]","{'TTR': 0.22573630484149532, 'the': 0.08801169183750607, 'DT': 0.0715069891206327, 'and': 0.048521775948200174, 'lex_density': 0.039607718582385536, 'mean_sen_len': 0.03936836740075182, 'or': 0.03833248790598911, 'of': 0.038016910876160916, 'a': 0.03686699970017976, 'VBG': 0.034269962726993425}"
0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.99333,1,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,[1210967],[1181928],"{'TTR': 0.19886900477988026, 'the': 0.08858702883637504, 'DT': 0.06558909818958425, 'mean_sen_len': 0.05053913301734072, 'and': 0.04794598681185846, 'a': 0.045452418513552, 'or': 0.04281823105175023, 'lex_density': 0.04090303142081836, 'VBG': 0.03326694293667031, 'of': 0.03197848589102645}"
0.9766666666666667,0.9766643330999767,0.976857409630519,0.9766666666666667,0.9769,1,0.9866666666666667,0.9764309764309764,0.9863945578231292,0.9666666666666667,"[1209934, 1152299]","[1059269, 1058901, 1059398, 1059258, 1238827]","{'TTR': 0.1823019952591525, 'the': 0.0788892750496691, 'DT': 0.07363328813986832, 'and': 0.06009222166122348, 'mean_sen_len': 0.049723418633931316, 'a': 0.04737441662409674, 'of': 0.04498549736259341, 'or': 0.04322013978487621, 'lex_density': 0.03446041698912019, 'VBG': 0.029926514558846963}"
0.99,0.9899998888876543,0.9900217787457221,0.99,0.98997,1,0.9866666666666667,0.9900332225913622,0.9867549668874173,0.9933333333333333,"[1151793, 1265900]",[1059063],"{'TTR': 0.18722431412921137, 'the': 0.09243824176898682, 'mean_sen_len': 0.06302597146054251, 'DT': 0.05790036235142363, 'and': 0.05767430530167303, 'a': 0.0433023240194837, 'or': 0.042539175691282224, 'of': 0.03374662916171271, 'lex_density': 0.03037044530538071, 'VBG': 0.02965357079401798}"
