accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.967479674796748,0.9674662950931847,0.9683638785540397,0.967479674796748,0.96685,1,0.9459459459459459,0.9680851063829787,0.9479166666666666,0.9891304347826086,"[1267581, 1151356, 1266179, 1154129, 1209122, 1208620, 1209654, 1209430, 1266538, 1266776]","[1059615, 1059772]","{'TTR': 0.22161007245274889, 'the': 0.056726710930348145, 'or': 0.04603747770684356, 'DT': 0.03631016211813302, 'a': 0.03520653073103182, 'and': 0.028879433738414104, 'an': 0.01793531402920533, 'such': 0.014967846165052581, 'all': 0.014449377734376252, 'as': 0.014079869987472536}"
0.9539295392953929,0.9539295392953929,0.9539435511863933,0.9539295392953929,0.95393,1,0.9513513513513514,0.9539295392953929,0.9513513513513514,0.9565217391304348,"[1266005, 1267117, 1208689, 1265921, 1209220, 1267171, 842195, 1266275, 1151773]","[1059615, 1238886, 1060188, 1181949, 1059491, 1060038, 1059772, 1238842]","{'TTR': 0.24470650848855827, 'the': 0.05471461779607165, 'or': 0.03649525117573253, 'DT': 0.029981383055977695, 'a': 0.029395570180425108, 'and': 0.02842372366189184, 'such': 0.02461123737570999, 'an': 0.017889760735420417, 'all': 0.016839192276010544, 'these': 0.016750806932624214}"
0.9566395663956639,0.9566389294915276,0.9566945026051706,0.9566395663956639,0.95652,1,0.9513513513513514,0.9567567567567568,0.9516129032258065,0.9619565217391305,"[1266489, 1266345, 1209706, 1153380, 1209000, 1209740, 1265916, 1152208, 1210793]","[1060079, 1238842, 1059654, 1060147, 1059557, 1060152, 1182001]","{'TTR': 0.2093043190611398, 'the': 0.058512700866132264, 'and': 0.039159235208190805, 'or': 0.03424736589810031, 'a': 0.030573177174504203, 'an': 0.02944309559043239, 'DT': 0.02911705740186503, 'mean_sen_len': 0.015530840716308501, 'is': 0.014443987975893963, 'NN': 0.01412050404882513}"
0.975609756097561,0.9756086812981499,0.9757366019919821,0.975609756097561,0.97548,1,0.9675675675675676,0.9757412398921833,0.9679144385026738,0.9836956521739131,"[1208886, 1209084, 841792, 1209215, 842246, 1153222]","[1182001, 1059772, 1060188]","{'TTR': 0.22636316190990896, 'the': 0.05193224619005103, 'and': 0.04559063370761085, 'or': 0.0384610870349931, 'a': 0.032010498769938375, 'an': 0.028045538970308103, 'DT': 0.02765594660262408, 'their': 0.014657724106463566, 'of': 0.014557957240591439, 'some': 0.013888113799538478}"
0.967479674796748,0.9674748971736059,0.9676976240661876,0.967479674796748,0.96791,1,0.9783783783783784,0.967032967032967,0.9777777777777777,0.9565217391304348,"[1151367, 1265463, 1153469, 1265499]","[1059908, 1060064, 1059934, 1060201, 1181968, 1238847, 1059894, 1059600]","{'TTR': 0.2063636254994731, 'the': 0.05355792607738708, 'or': 0.04140691323837301, 'DT': 0.03506611112082068, 'a': 0.0334142020087446, 'and': 0.030530899003379415, 'such': 0.023169567028461745, 'an': 0.01772583960664169, 'mean_sen_len': 0.015827865647611798, 'these': 0.015176939509387102}"
0.975609756097561,0.9756093978310906,0.9756233707233952,0.975609756097561,0.97574,1,0.9783783783783784,0.9754768392370572,0.9781420765027322,0.9728260869565217,"[1209804, 1210403, 1266457, 1267381]","[1059579, 1059880, 1238842, 1060143, 1060011]","{'TTR': 0.2035614934496995, 'the': 0.0496437686242506, 'or': 0.03934062847384531, 'a': 0.035192618167767926, 'and': 0.03490318295797739, 'DT': 0.028955224271652417, 'an': 0.022064157172497257, 'NNS': 0.020908497219369757, 'such': 0.020713790570301125, 'is': 0.01702856318078322}"
0.9566395663956639,0.9566395663956639,0.9566395663956639,0.9566395663956639,0.95676,1,0.9567567567567568,0.9565217391304348,0.9565217391304348,0.9565217391304348,"[1152573, 1265463, 1209196, 1152431, 1150629, 1209737, 1150633, 1152818]","[1059654, 1060147, 1060038, 1059934, 1059936, 1238915, 1060152, 1059772]","{'TTR': 0.20756643823371929, 'the': 0.04843984806387593, 'or': 0.0471233244442416, 'a': 0.03626350359305099, 'and': 0.03469586744013988, 'an': 0.03296963079788012, 'DT': 0.0315091331381929, 'such': 0.01844972354139279, 'mean_sen_len': 0.016865794941797185, 'from': 0.013652223125255557}"
0.964769647696477,0.9647510096268219,0.9658826033620674,0.964769647696477,0.96399,1,0.9405405405405406,0.9655172413793104,0.9430051813471503,0.9891304347826086,"[1151961, 1209701, 1267190, 1266348, 1266999, 1153989, 1150706, 1153310, 1152325, 1150744, 1266361]","[1059832, 1059837]","{'TTR': 0.2143280231098377, 'the': 0.051624332910062826, 'a': 0.04305168589970308, 'or': 0.040444131683302666, 'and': 0.0394304461149743, 'DT': 0.036146790511784405, 'such': 0.022142384365684224, 'is': 0.018514386219562355, 'these': 0.01762499898710825, 'an': 0.016284593951235986}"
0.964769647696477,0.9647691302004643,0.9647827846161416,0.964769647696477,0.96496,1,0.9675675675675676,0.9645776566757494,0.9672131147540983,0.9619565217391305,"[1267129, 1209263, 1154963, 842106, 842050, 1266756]","[1059825, 1059792, 1059852, 1059772, 1060057, 1060139, 1060020]","{'TTR': 0.21555752285448782, 'the': 0.056027893391665445, 'or': 0.038043110512189886, 'a': 0.03421573102994619, 'and': 0.03384937741546795, 'DT': 0.02979222546990128, 'an': 0.029542002804271616, 'such': 0.018180422043056633, 'is': 0.015022575948428693, 'NN': 0.013294937564819857}"
0.964769647696477,0.9647587777255183,0.9654431290474442,0.964769647696477,0.96419,1,0.9459459459459459,0.9653333333333334,0.9476439790575916,0.9836956521739131,"[841760, 1150999, 842164, 1208689, 1208729, 1152605, 1266980, 1153780, 1209760, 1265524]","[1182001, 1181972, 1059835]","{'TTR': 0.22403491838296252, 'the': 0.04819948779249317, 'or': 0.03843580263878633, 'a': 0.031440155896541665, 'and': 0.029244127451031113, 'DT': 0.026407839400881664, 'an': 0.025796534666955417, 'mean_sen_len': 0.017814861109515995, 'such': 0.016780653131452845, 'one': 0.014544012966088975}"
0.959349593495935,0.9593436218617943,0.9596901392294346,0.959349593495935,0.9589,1,0.9459459459459459,0.9597855227882037,0.9470899470899471,0.9728260869565217,"[1153989, 1151741, 841708, 1266643, 1151098, 1153858, 1152772, 1151367, 1153772, 1209189]","[1059792, 1060169, 1060011, 1059832, 1060152]","{'TTR': 0.21379914104369896, 'the': 0.05471246135764441, 'or': 0.036908233327667406, 'and': 0.03531981534743826, 'an': 0.030517118024604793, 'DT': 0.029815117129024498, 'a': 0.029642485805936515, 'such': 0.02208704942223775, 'is': 0.018255322341869426, 'all': 0.013874902158920574}"
0.967479674796748,0.9674662950931847,0.9683638785540397,0.967479674796748,0.96685,1,0.9459459459459459,0.9680851063829787,0.9479166666666666,0.9891304347826086,"[1209600, 1265392, 1151589, 1267779, 1209153, 1210765, 1266445, 842206, 1209181, 1267645]","[1238842, 1181949]","{'TTR': 0.21764733002278497, 'the': 0.05276713087154034, 'and': 0.0389886714789335, 'or': 0.03876544955448764, 'a': 0.035976474156521894, 'DT': 0.035611749602969284, 'an': 0.03106041188266852, 'such': 0.016555119527925908, 'NNS': 0.015981948290299846, 'from': 0.014909004360067712}"
