accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.97,0.969998312405073,0.9701057737991047,0.97,0.97022,1,0.9775,0.9697732997481109,0.9771573604060914,0.9625,"[819960, 819214, 817960, 819903, 818729, 818971, 817426, 819090, 817595]","[834013, 833524, 834040, 834145, 832997, 835095, 833447, 833312, 834243, 832686, 832525, 834668, 833025, 832576, 832343]","{'TTR': 0.1953911967173805, 'a': 0.07562023406761034, 'and': 0.06106674903720292, 'DT': 0.040982888376370964, 'the': 0.036764381221380406, 'PRP': 0.0334252177044604, 'PRP$': 0.025776498344547524, 'is': 0.025516430145545128, 'an': 0.025485941765007628, 'these': 0.023378536647142623}"
0.96875,0.9687440906796441,0.9691047604751094,0.96875,0.96917,1,0.9825,0.9683143219264893,0.9820051413881749,0.955,"[817717, 818796, 819988, 817595, 819520, 819079, 817426]","[833465, 832686, 833188, 832680, 832576, 833827, 832790, 834068, 832679, 833904, 834862, 833880, 832761, 833120, 833942, 833157, 832885, 833706]","{'TTR': 0.19391762724741493, 'a': 0.06626818742284916, 'and': 0.05602796908793553, 'the': 0.04484111700502462, 'DT': 0.04081994628136231, 'PRP$': 0.033663081405383426, 'PRP': 0.03269868273956254, 'an': 0.028478608732494737, 'these': 0.024046125074855425, 'of': 0.02376697765891356}"
0.97125,0.9712488769092542,0.9713236443194249,0.97125,0.97143,1,0.9775,0.9710691823899371,0.9772151898734177,0.965,"[817740, 819516, 817338, 820064, 817698, 818877, 818160, 817497, 817154]","[834013, 832124, 832964, 832651, 832752, 834068, 834143, 832233, 834339, 834302, 833207, 834568, 833120, 833032]","{'TTR': 0.18370921339524116, 'a': 0.07741050252303833, 'DT': 0.052171903524343956, 'and': 0.0515626407333638, 'the': 0.03967450721766077, 'PRP': 0.03333908683598777, 'this': 0.027756674262869662, 'PRP$': 0.02624951456311038, 'of': 0.024185476658971385, 'is': 0.02395222440012492}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9801,1,0.985,0.9798994974874372,0.9848484848484849,0.975,"[817971, 819090, 819516, 817771, 818046, 817717]","[832686, 834668, 832343, 833245, 833144, 832304, 832190, 834820, 834013, 833709]","{'TTR': 0.19979612136065414, 'a': 0.0636990964511392, 'and': 0.05994263296766414, 'DT': 0.04908180792213006, 'the': 0.03913673476122104, 'PRP': 0.028989632684123346, 'these': 0.02764243703749465, 'an': 0.02448294404427564, 'PRP$': 0.024085093913430406, 'this': 0.02391447471235104}"
0.98,0.97999799979998,0.9801920768307323,0.98,0.9802,1,0.99,0.9797979797979798,0.9897959183673469,0.97,"[817338, 819988, 820021, 817508]","[832964, 834456, 833524, 832680, 833384, 834820, 835095, 833803, 832790, 834828, 833120, 834904]","{'TTR': 0.18551723510369003, 'a': 0.06721992345821325, 'and': 0.059455983105905476, 'DT': 0.04794528144177431, 'the': 0.04124262811134011, 'PRP': 0.03561535047328511, 'PRP$': 0.030363019455325643, 'an': 0.028090227603378624, 'this': 0.02384939759590625, 'of': 0.021671281593735443}"
0.97375,0.973740768238834,0.9744171491159443,0.97375,0.97423,1,0.9925,0.9732484076433121,0.9922077922077922,0.955,"[817142, 820008, 819281]","[833011, 833680, 834754, 832366, 833025, 834243, 832680, 832752, 834568, 833807, 832121, 833150, 834434, 833799, 833144, 833032, 834068, 832886]","{'TTR': 0.19878873834995137, 'a': 0.0716812277970114, 'and': 0.05773794819356203, 'DT': 0.03882118237600227, 'the': 0.03526851993979077, 'is': 0.02940317019742559, 'PRP': 0.02892587588212205, 'PRP$': 0.02683454831136691, 'an': 0.023223754364619813, 'this': 0.022362544113998704}"
0.97875,0.9787497011676726,0.9787769312023801,0.97875,0.97883,1,0.9825,0.9786700125470514,0.982367758186398,0.975,"[817160, 818135, 819960, 818911, 817884, 818971, 817364]","[834755, 832680, 834548, 832270, 832679, 832653, 833465, 834988, 834349, 834568]","{'TTR': 0.19764134505938236, 'a': 0.0698921571418551, 'and': 0.06010347895312623, 'DT': 0.04981850682900654, 'the': 0.03829527609722682, 'PRP': 0.037129881041216596, 'an': 0.02619778264450581, 'PRP$': 0.026144416612176872, 'this': 0.02192316963682617, 'of': 0.021093269280211203}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9799,1,0.975,0.9800995024875622,0.9752475247524752,0.985,"[819669, 817996, 819864, 818046, 817338, 819851, 820004, 819214, 818796, 818317]","[832873, 833709, 834272, 834114, 832121, 832920]","{'TTR': 0.19052296511320813, 'a': 0.06593458183861473, 'and': 0.062221010366787934, 'DT': 0.04061502060640659, 'the': 0.03635287702426265, 'this': 0.028514390135095522, 'is': 0.02823088430443558, 'PRP$': 0.027856482688755888, 'of': 0.02702519159593204, 'these': 0.025020698128906678}"
0.97125,0.9712488769092542,0.9713236443194249,0.97125,0.97143,1,0.9775,0.9710691823899371,0.9772151898734177,0.965,"[819821, 817142, 819779, 818046, 819090, 818796, 817772, 818964, 818971]","[833675, 833207, 833276, 832857, 832304, 834073, 832680, 833783, 833150, 833869, 834402, 833747, 832620, 833312]","{'TTR': 0.20125881517412683, 'a': 0.07053090261506116, 'and': 0.059412046352982244, 'DT': 0.04247965970289798, 'the': 0.04042730792940272, 'PRP$': 0.03266724196737822, 'this': 0.02931912647882322, 'of': 0.02892577892150859, 'PRP': 0.02681246592409135, 'an': 0.021790237874749603}"
0.985,0.9849996249906248,0.9850485048504851,0.985,0.98507,1,0.99,0.9849246231155779,0.98989898989899,0.98,"[817740, 819684, 817698, 818971]","[833680, 832920, 832618, 833710, 834354, 833869, 832857, 832366]","{'TTR': 0.18117680054765906, 'a': 0.07027655178432822, 'and': 0.060139250086410696, 'DT': 0.04310353113129007, 'the': 0.03844082450651781, 'PRP': 0.03189058065115999, 'this': 0.02844689515923647, 'PRP$': 0.02765961479575262, 'is': 0.0249255590023947, 'an': 0.02413200168468221}"
0.97875,0.9787497011676726,0.9787769312023801,0.97875,0.97883,1,0.9825,0.9786700125470514,0.982367758186398,0.975,"[819945, 817426, 820064, 818424, 818327, 818139, 817956]","[832997, 833106, 832248, 834339, 834099, 834013, 833150, 834284, 834645, 832431]","{'TTR': 0.18588603152811373, 'and': 0.06942504905137747, 'a': 0.06926706886969802, 'DT': 0.040376374170721, 'the': 0.03445475496359428, 'PRP$': 0.03156249277055008, 'an': 0.031130633958599777, 'PRP': 0.0270068594219776, 'this': 0.024511597744876303, 'there': 0.02293466134770217}"
0.985,0.9849996249906248,0.9850485048504851,0.985,0.98507,1,0.99,0.9849246231155779,0.98989898989899,0.98,"[820004, 820021, 818971, 819263]","[834737, 832790, 833201, 832997, 834145, 834456, 833880, 832165]","{'TTR': 0.18262264447388155, 'a': 0.06571097462741847, 'and': 0.05622303617508569, 'DT': 0.044134573654645966, 'the': 0.04074137676929086, 'PRP$': 0.036349330015610824, 'PRP': 0.03219677757873751, 'an': 0.03167031316146437, 'this': 0.026970554998742218, 'is': 0.024502992175421717}"
0.98,0.9799988749367152,0.9801080243054687,0.98,0.98015,1,0.9875,0.9798488664987406,0.9873096446700508,0.9725,"[817426, 817551, 819516, 817568, 819208]","[833025, 833157, 833384, 833465, 832186, 833733, 833807, 834754, 834568, 832366, 832888]","{'TTR': 0.21249498454355767, 'a': 0.069515903118543, 'and': 0.06049828282998532, 'DT': 0.04064972356176188, 'the': 0.03288036748786564, 'PRP$': 0.032743327655008106, 'this': 0.02890696723612192, 'of': 0.027598822184897193, 'PRP': 0.026331619902746593, 'an': 0.022787716668954194}"
0.97875,0.978747310206448,0.9789924899480362,0.97875,0.97899,1,0.99,0.9785082174462706,0.989769820971867,0.9675,"[820021, 818729, 817746, 819993]","[834073, 832680, 834379, 832761, 834563, 833188, 834515, 833799, 832550, 832964, 834754, 833120, 832790]","{'TTR': 0.16629841644156637, 'a': 0.0713837086261817, 'and': 0.06701307475646319, 'the': 0.040854723721297184, 'DT': 0.03926450980996878, 'PRP$': 0.03188003469856183, 'an': 0.031155493887643743, 'PRP': 0.02978398940460404, 'this': 0.027741123436806042, 'is': 0.02533082223705111}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9801,1,0.985,0.9798994974874372,0.9848484848484849,0.975,"[819018, 817569, 819698, 817397, 817717, 817843]","[832974, 834015, 834666, 832186, 834548, 833747, 832138, 832233, 833312, 832977]","{'TTR': 0.18766929882168937, 'a': 0.07036796770637053, 'and': 0.05970172577594644, 'DT': 0.041050867726148764, 'the': 0.03657209941144654, 'PRP': 0.033382449197554426, 'PRP$': 0.029995570036274555, 'these': 0.02664547225874481, 'this': 0.02364617092399394, 'an': 0.022594793585241014}"
0.97875,0.9787499667968231,0.9787529922062013,0.97875,0.97878,1,0.98,0.9787234042553191,0.9799498746867168,0.9775,"[819650, 819208, 817497, 818729, 817633, 819775, 819460, 818971]","[834143, 833188, 832343, 834548, 833157, 832618, 833869, 833524, 834339]","{'TTR': 0.18924856366926204, 'a': 0.06030516377044396, 'and': 0.05722750722437384, 'DT': 0.0436458847305854, 'the': 0.03871860999537016, 'PRP': 0.03679502867196859, 'PRP$': 0.029663904887372618, 'an': 0.027420733727157427, 'this': 0.02441607832464603, 'of': 0.021933227588834526}"
0.98,0.9799998749992187,0.9800120003000075,0.98,0.98005,1,0.9825,0.9799498746867168,0.9824120603015075,0.9775,"[817777, 818729, 817508, 819988, 818877, 818964, 819281]","[832686, 832679, 832431, 833783, 834145, 834143, 834668, 834114, 834099]","{'TTR': 0.17862182346027766, 'a': 0.07105258640272276, 'and': 0.059834952497246706, 'DT': 0.04520459734919106, 'the': 0.03741443195371277, 'this': 0.031324709937772, 'PRP': 0.028700416406593213, 'PRP$': 0.02862005613887474, 'an': 0.025150458740553244, 'is': 0.02453502556408993}"
0.975,0.974996093139553,0.9752970606629144,0.975,0.97531,1,0.9875,0.9746835443037974,0.9871794871794872,0.9625,"[817364, 819281, 817717, 819953, 818089]","[834614, 833453, 832576, 834302, 833157, 832431, 834456, 832885, 832997, 834988, 834143, 834421, 832210, 833312, 832121]","{'TTR': 0.19800489848844516, 'a': 0.07032842468163643, 'and': 0.053407864119689154, 'DT': 0.04357426427271057, 'the': 0.03567906702598598, 'PRP': 0.03025167101398509, 'PRP$': 0.029971653476457506, 'of': 0.025866829843872657, 'an': 0.022815615212231122, 'is': 0.02250839255763576}"
0.97875,0.9787491698894487,0.978824816377559,0.97875,0.97888,1,0.985,0.9786163522012579,0.9848101265822785,0.9725,"[819098, 817843, 817874, 817595, 818729, 820064]","[834922, 834754, 833106, 832343, 834668, 832888, 833465, 834073, 834143, 832964, 834300]","{'TTR': 0.19299061797967268, 'a': 0.07327941994803822, 'and': 0.055176816314178694, 'DT': 0.04235223211065169, 'the': 0.03717384669933593, 'PRP': 0.034430927264688854, 'these': 0.028298561209080253, 'an': 0.02783851680497205, 'PRP$': 0.025565830378854532, 'is': 0.023180353539668064}"
