accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.955,0.955,0.955,0.955,0.955,1,0.955,0.955,0.955,0.955,"[764942, 764760, 766862, 765162, 764612, 765931, 764708, 766046, 767493, 766321, 765579, 764655, 765419, 764709, 766455, 767232, 766605, 766856]","[774527, 773697, 775082, 773872, 775133, 774742, 773619, 774640, 775384, 774711, 775743, 775247, 774954, 773534, 773618, 773677, 774707, 773814]","{'sentiment': 0.1290132014388177, 'and': 0.08533233234838437, 'lex_density': 0.04733159929840153, 'such': 0.04005252551628915, 'TTR': 0.03613377019478748, 'see': 0.034950489281339064, 'PRP$': 0.027726458785672415, 'has': 0.02732538784572433, 'RBS': 0.0265580505229254, 'NN': 0.024221874858778105}"
0.94875,0.9487499199217498,0.9487528047050294,0.94875,0.94881,1,0.95,0.9486858573216521,0.949874686716792,0.9475,"[764652, 764896, 767406, 766605, 765380, 765748, 766947, 766449, 766481, 765568, 767252, 766321, 765683, 765322, 765293, 764608, 766384, 766107, 765362, 765065]","[773721, 774129, 775584, 773359, 774277, 774243, 775827, 775561, 774471, 775655, 774949, 773493, 773557, 775638, 773046, 774341, 774707, 774127, 774527, 773231, 774407]","{'sentiment': 0.13804265480570063, 'and': 0.0839332930370019, 'lex_density': 0.05403224087351495, 'TTR': 0.039836121495416106, 'see': 0.0332837265848673, 'such': 0.03164387871980943, 'has': 0.028649234711763744, 'PRP$': 0.02766787838201279, 'NN': 0.02412315885850767, 'RBS': 0.022537117605705922}"
0.94,0.9399984999624991,0.9400440044004401,0.94,0.9397,1,0.935,0.9402985074626866,0.9356435643564357,0.945,"[766570, 765964, 764655, 766312, 765376, 767062, 767241, 764652, 765017, 766480, 766326, 766486, 765670, 766321, 765291, 765190, 765568, 766257, 766197, 766164, 770557, 766066, 766770, 765055, 765162, 765179]","[773810, 773706, 773113, 773588, 775062, 775178, 773697, 774875, 773619, 773680, 773334, 774021, 773240, 773052, 774787, 773212, 773856, 775842, 775688, 774341, 774132, 774857]","{'sentiment': 0.1432521183572989, 'and': 0.0703702318099323, 'lex_density': 0.04987121895251462, 'see': 0.039458292880052766, 'TTR': 0.03715736598086575, 'such': 0.031468460622982024, 'has': 0.03053070435921365, 'NN': 0.026328099525301244, 'RBS': 0.026068618956977745, 'to': 0.02422702920027662}"
0.95625,0.9562493847569732,0.9562756655061847,0.95625,0.95641,1,0.96,0.9560853199498118,0.9596977329974811,0.9525,"[765238, 766083, 765021, 765433, 765849, 765017, 764760, 765062, 767438, 767443, 764708, 765015, 765744, 765589, 766679, 766384]","[774297, 773455, 773046, 774640, 773458, 775780, 774857, 774312, 772990, 775164, 775217, 775082, 774467, 773266, 773212, 774169, 773677, 775384, 775418]","{'sentiment': 0.1407752230512108, 'and': 0.08157728833318244, 'TTR': 0.04281992129850327, 'lex_density': 0.039700273166237504, 'has': 0.03205824916973005, 'PRP$': 0.029908197844277683, 'such': 0.02813110164160758, 'RBS': 0.026340176945749822, 'see': 0.025920274698777872, 'NN': 0.02204428335380166}"
0.95875,0.9587483886089301,0.9588216908892013,0.95875,0.95901,1,0.965,0.9584905660377359,0.9645569620253165,0.9525,"[766065, 765837, 767502, 766525, 766695, 765492, 764897, 766487, 767455, 765437, 766066, 765103, 765761, 766862]","[774050, 773477, 774417, 773604, 775082, 775384, 772990, 774458, 773557, 775883, 773867, 774436, 773686, 775087, 775668, 773578, 773227, 775011, 775178]","{'sentiment': 0.12733867589523482, 'and': 0.08508030958946938, 'lex_density': 0.04908028903151879, 'see': 0.040888819886339585, 'TTR': 0.03823071124337129, 'an': 0.027962641651680116, 'has': 0.027961003190660163, 'PRP$': 0.025471899205491706, 'such': 0.025310457568830165, 'NN': 0.023012972584965805}"
0.95375,0.9537441457434457,0.9539798272875644,0.95375,0.95426,1,0.965,0.9532237673830595,0.9641943734015346,0.9425,"[766455, 764655, 766435, 766404, 765568, 766733, 764760, 765303, 765845, 764942, 766892, 766531, 764871, 764611]","[775062, 773812, 773916, 775840, 774137, 775774, 773706, 774875, 773458, 775217, 774129, 774711, 774169, 774803, 774050, 773253, 772931, 775178, 774407, 773359, 773248, 775082, 775655]","{'sentiment': 0.12411522671529161, 'and': 0.07984866787570241, 'lex_density': 0.045668466246567944, 'see': 0.04152028763779905, 'TTR': 0.03604511924084501, 'has': 0.033127848166599465, 'such': 0.03192022323438439, 'RBS': 0.02486356204819472, 'an': 0.02482939086844941, 'PRP$': 0.0221514220554616}"
0.94125,0.9412477049884761,0.9413189560868886,0.94125,0.94161,1,0.9475,0.9408805031446541,0.9468354430379747,0.935,"[764991, 765589, 766329, 765683, 764810, 766605, 767388, 765568, 765961, 764581, 765187, 766807, 766046, 765156, 766770, 765713, 765697, 772897, 765175, 766188, 766225]","[773974, 774787, 775060, 775116, 775125, 773662, 774723, 773325, 773496, 775431, 774243, 774127, 775883, 773248, 774700, 773706, 775688, 774436, 774312, 775384, 773534, 774175, 773686, 773272, 773578, 774527]","{'sentiment': 0.1353199438746167, 'and': 0.09693705714932647, 'lex_density': 0.04599669591639488, 'TTR': 0.040308629561580656, 'see': 0.03690738799154465, 'such': 0.031159765471645298, 'NN': 0.026931630815162276, 'has': 0.024135034308936074, 'RBS': 0.021856240895934655, 'an': 0.021308875925871277}"
0.955,0.955,0.955,0.955,0.955,1,0.955,0.955,0.955,0.955,"[766312, 764896, 765222, 767218, 765103, 766344, 765630, 764636, 765713, 765492, 765178, 764991, 764665, 767401, 766605, 765648, 765960, 766197]","[775032, 775317, 774050, 775094, 773113, 773034, 775360, 775248, 773458, 774417, 775544, 774467, 774464, 774222, 774254, 773604, 775087, 773919]","{'sentiment': 0.1287552179006648, 'and': 0.0896842783999922, 'lex_density': 0.04349020471805012, 'has': 0.03735637364303753, 'TTR': 0.036000230305049126, 'see': 0.03530189745761711, 'such': 0.029664000527750346, 'PRP$': 0.026881886209457365, 'RBS': 0.023255949617512692, 'to': 0.022976017802574782}"
0.95375,0.9537493496002287,0.9537755248732742,0.95375,0.95392,1,0.9575,0.9535759096612296,0.9571788413098237,0.95,"[765845, 764905, 766970, 767232, 765055, 764623, 770558, 764741, 766480, 765638, 765433, 766733, 766935, 767368, 766225, 766862, 764579]","[773712, 774292, 775384, 773493, 773724, 774764, 775087, 775655, 775082, 774254, 774902, 775775, 773767, 775062, 775878, 775774, 774137, 775782, 773862, 774365]","{'sentiment': 0.15766663206479437, 'and': 0.07828760978818718, 'lex_density': 0.050564268825069626, 'such': 0.035545238138446435, 'has': 0.03390198756031497, 'TTR': 0.03376280387020283, 'see': 0.02642154740982125, 'to': 0.023298245549254522, 'PRP$': 0.023123639156080258, 'NN': 0.02257366930223881}"
0.9525,0.9524973279746984,0.9526018354129678,0.9525,0.95285,1,0.96,0.9521410579345088,0.9593908629441624,0.945,"[766193, 766733, 767561, 765448, 765761, 766892, 766917, 766554, 764696, 766487, 765589, 765065, 765021, 766056, 765238, 767105]","[774467, 772928, 773680, 775633, 774489, 775725, 775125, 775688, 775887, 773489, 775840, 775056, 773496, 774149, 774949, 774794, 773240, 773974, 774169, 774764, 773767, 774050]","{'sentiment': 0.1383104177525322, 'and': 0.0851598641796161, 'lex_density': 0.04824715615859456, 'TTR': 0.032532070672355154, 'see': 0.03163259715063733, 'such': 0.03160400210112528, 'has': 0.030934406219052257, 'PRP$': 0.02940001989517073, 'to': 0.025359715063191263, 'NN': 0.02453190600026542}"
